   4.0571706500694684E-003   4.0573734073008433E-005
   4.0551630885023318E-003   4.0553657454052716E-005
   4.0545166231889711E-003   4.0547192477853863E-005
   4.0515280698331588E-003   4.0517305450763206E-005
   4.0508192960365388E-003   4.0510217358588522E-005
   4.0500093235243907E-003   4.0502117228678343E-005
   4.0489620406474964E-003   4.0491643876527530E-005
   4.0489620406474964E-003   4.0491643876527530E-005
   4.0453511668850257E-003   4.0455533334370589E-005
   4.0446787996907827E-003   4.0448809326417749E-005
   4.0433854640745739E-003   4.0435875323903856E-005
   4.0426320638934530E-003   4.0428340945583770E-005
   4.0426320638934530E-003   4.0428340945583770E-005
   4.0421481565439590E-003   4.0423501630255247E-005
   4.0390318071905316E-003   4.0392336579327447E-005
   4.0347895746832658E-003   4.0349912134191341E-005
   4.0314987597601043E-003   4.0317002340375208E-005
   4.0317627085238511E-003   4.0319641959928593E-005
   4.0318251780815774E-003   4.0320266686719298E-005
   4.0318251780815774E-003   4.0320266686719298E-005
   4.0316143548098640E-003   4.0318158348640186E-005
   4.0268822165104084E-003   4.0270834600763865E-005
   4.0241723655972507E-003   4.0243734737378381E-005
   4.0217061130325589E-003   4.0219070979228329E-005
   4.0194529205386294E-003   4.0196537928251570E-005
   4.0184838813114663E-003   4.0186847051700351E-005
   4.0174103281202765E-003   4.0176110983281833E-005
   4.0141818567462810E-003   4.0143824656114539E-005
   4.0090339208165319E-003   4.0092342724136744E-005
   4.0091405633405457E-003   4.0093409202669088E-005
   4.0073653137343160E-003   4.0075655819420029E-005
   4.0030951412033614E-003   4.0032951960095278E-005
   4.0009050914277030E-003   4.0011050367861913E-005
   3.9954977744092891E-003   3.9956974495369926E-005
   3.9946451378361659E-003   3.9948447703526227E-005
   3.9946386775316749E-003   3.9948383097253638E-005
   3.9953642266142677E-003   3.9955638950680281E-005
   3.9961462820597912E-003   3.9963459895963085E-005
   3.9954262091961325E-003   3.9956258807464990E-005
   3.9967085558747653E-003   3.9969082915112069E-005
   3.9938900330949096E-003   3.9940896278750152E-005
   3.9925244475574129E-003   3.9927239740924703E-005
   3.9925244475574129E-003   3.9927239740924703E-005
   3.9898297134260399E-003   3.9900291052915222E-005
   3.9886368372169193E-003   3.9888361694685922E-005
   3.9872448141614510E-003   3.9874440768469193E-005
   3.9850241263380713E-003   3.9852232780446398E-005
   3.9850241263380713E-003   3.9852232780446398E-005
   3.9853812796126053E-003   3.9855804491680389E-005
   3.9836142851408067E-003   3.9838133663905655E-005
   3.9831753538165310E-003   3.9833744131310068E-005
   3.9835051706809833E-003   3.9837042464779236E-005
   3.9806935405163682E-003   3.9808924758016930E-005
   3.9773950108945083E-003   3.9775937813357453E-005
   3.9763539777271529E-003   3.9765526961428638E-005
   3.9746373093384729E-003   3.9748359419639009E-005
   3.9744964465906092E-003   3.9746950721758774E-005
   3.9752409623243804E-003   3.9754396251170398E-005
   3.9758932730346707E-003   3.9760919684265157E-005
   3.9758932730346707E-003   3.9760919684265157E-005
   3.9748875382170446E-003   3.9750861833473602E-005
   3.9758563176933558E-003   3.9760550112382810E-005
   3.9753738979396184E-003   3.9755725673755815E-005
   3.9745744041337090E-003   3.9747730336147655E-005
   3.9745744041337090E-003   3.9747730336147655E-005
   3.9758661151826462E-003   3.9760648092170234E-005
   3.9747042840556973E-003   3.9749029200276164E-005
   3.9747042840556973E-003   3.9749029200276164E-005
   3.9747042840556973E-003   3.9749029200276164E-005
   3.9815560121006953E-003   3.9817549904877326E-005
   3.9822203076094352E-003   3.9824193191949882E-005
   3.9808738708875958E-003   3.9810728151851267E-005
   3.9811265077597455E-003   3.9813254646825964E-005
   3.9797179414632648E-003   3.9799168279931029E-005
   3.9820793663929753E-003   3.9822783709348244E-005
   3.9820793663929753E-003   3.9822783709348244E-005
   3.9819614627999945E-003   3.9821604614499414E-005
   3.9818886449281788E-003   3.9820876399386895E-005
   3.9816156762887021E-003   3.9818146576579396E-005
   3.9842341993676592E-003   3.9844333115977693E-005
   3.9838965429292638E-003   3.9840956382845272E-005
   3.9834944883210656E-003   3.9836935635841722E-005
   3.9844767232801335E-003   3.9846758476302697E-005
   3.9837523430211550E-003   3.9839514311701838E-005
   3.9837523430211550E-003   3.9839514311701838E-005
   3.9844095098371867E-003   3.9846086308281361E-005
   3.9855527351642332E-003   3.9857519132880219E-005
   3.9855527351642332E-003   3.9857519132880219E-005
   3.9897161579448741E-003   3.9899155441362891E-005
   3.9898487261194621E-003   3.9900481189356977E-005
   3.9903411293665467E-003   3.9905405467904909E-005
   3.9904687070875878E-003   3.9906681308876768E-005
   3.9915988651175616E-003   3.9917983453966725E-005
   3.9915988651175616E-003   3.9917983453966725E-005
   3.9918077185579371E-003   3.9920072092747134E-005
   3.9928379617141969E-003   3.9930375039174730E-005
   3.9953295549057591E-003   3.9955292216262905E-005
   3.9959476133449752E-003   3.9961473109532019E-005
   3.9956894873388422E-003   3.9958891720468380E-005
   3.9945005733897461E-003   3.9947001986823069E-005
   3.9927253369560151E-003   3.9929248735310150E-005
   3.9956011944866669E-003   3.9958008747827020E-005
   3.9954417534950057E-003   3.9956414258226275E-005
   3.9957906934430113E-003   3.9959903832093717E-005
   3.9957906934430113E-003   3.9959903832093717E-005
   3.9963455622830154E-003   3.9965452797783366E-005
   3.9963455622830154E-003   3.9965452797783366E-005
   3.9985356120586738E-003   3.9987354390022755E-005
   4.0009176952381462E-003   4.0011176412262802E-005
   4.0008572394587575E-003   4.0010571824252220E-005
   4.0003866172019795E-003   4.0005865366494019E-005
   4.0015752789255435E-003   4.0017752577764762E-005
   4.0015752789255435E-003   4.0017752577764762E-005
   4.0064001139341106E-003   4.0066003339060269E-005
   4.0064430342764031E-003   4.0066432563939223E-005
   4.0075007930135634E-003   4.0077010679923264E-005
   4.0078238531958557E-003   4.0080241443190211E-005
   4.0077661926877844E-003   4.0079664809299916E-005
   4.0101639064695199E-003   4.0103643145373349E-005
   4.0113188673694010E-003   4.0115193331564927E-005
   4.0113188673694010E-003   4.0115193331564927E-005
   4.0112093577464036E-003   4.0114098180607310E-005
   4.0123294650460184E-003   4.0125299813373197E-005
   4.0138119293522886E-003   4.0140125197300456E-005
   4.0138114261092676E-003   4.0140120164620765E-005
   4.0138114261092676E-003   4.0140120164620765E-005
   4.0150073179813159E-003   4.0152079680983421E-005
   4.0161935494035655E-003   4.0163942588024500E-005
   4.0194111405004573E-003   4.0196120106988692E-005
   4.0209358567495348E-003   4.0211368031460354E-005
   4.0209358567495348E-003   4.0211368031460354E-005
   4.0212362815693183E-003   4.0214372429795084E-005
   4.0220011324999467E-003   4.0222021321339512E-005
   4.0227901555775995E-003   4.0229911946428072E-005
   4.0227901555775995E-003   4.0229911946428072E-005
   4.0240469704344714E-003   4.0242480723085185E-005
   4.0265944288985431E-003   4.0267956580825550E-005
   4.0265944288985431E-003   4.0267956580825550E-005
   4.0276156350869631E-003   4.0278169153053573E-005
   4.0288786342317865E-003   4.0290799775685412E-005
   4.0296643097712482E-003   4.0298656923719293E-005
   4.0309492100081322E-003   4.0311506568222490E-005
   4.0309492100081322E-003   4.0311506568222490E-005
   4.0321738327142994E-003   4.0323753407288081E-005
   4.0326676660769230E-003   4.0328691987710044E-005
   4.0349231936615123E-003   4.0351248390754810E-005
   4.0357284813237358E-003   4.0359301669818592E-005
   4.0357284813237358E-003   4.0359301669818592E-005
   4.0357284813237358E-003   4.0359301669818592E-005
   4.0376270453196996E-003   4.0378288258583688E-005
   4.0381912550806398E-003   4.0383930638161053E-005
   4.0415558485192389E-003   4.0417578254002288E-005
   4.0415558485192389E-003   4.0417578254002288E-005
   4.0423123594332854E-003   4.0425143741207102E-005
   4.0432974105765549E-003   4.0434994744925347E-005
   4.0432974105765549E-003   4.0434994744925347E-005
   4.0437625926116414E-003   4.0439646797748014E-005
   4.0448006317868332E-003   4.0450027708257090E-005
   4.0448006317868332E-003   4.0450027708257090E-005
   4.0471696726353777E-003   4.0473719300673485E-005
   4.0481239759782520E-003   4.0483262811015279E-005
   4.0514559292445995E-003   4.0516584008825969E-005
   4.0529257495220501E-003   4.0531282946143724E-005
   4.0545167965388151E-003   4.0547194211431696E-005
   4.0554333383812239E-003   4.0556360087904396E-005
   4.0559546943233936E-003   4.0561573907876443E-005
   4.0596442492218153E-003   4.0598471300708292E-005
   4.0623517434502472E-003   4.0625547596070083E-005
   4.0623517434502472E-003   4.0625547596070083E-005
   4.0623517434502472E-003   4.0625547596070083E-005
   4.0645709496637200E-003   4.0647740767249454E-005
   4.0645709496637200E-003   4.0647740767249454E-005
   4.0645709496637200E-003   4.0647740767249454E-005
   4.0645709496637200E-003   4.0647740767249454E-005
   4.0652075185829886E-003   4.0654106774569737E-005
   4.0654820610813167E-003   4.0656852336752940E-005
   4.0659784186775454E-003   4.0661816160775583E-005
   4.0659784186775454E-003   4.0661816160775583E-005
   4.0678119150157326E-003   4.0680152040440388E-005
   4.0688744506017357E-003   4.0690777927312518E-005
   4.0699210308674958E-003   4.0701244252997157E-005
   4.0699544041039870E-003   4.0701578002039550E-005
   4.0699544041039870E-003   4.0701578002039550E-005
   4.0699544041039870E-003   4.0701578002039550E-005
   4.0710804734734414E-003   4.0712839258486091E-005
   4.0715729938823079E-003   4.0717764708710380E-005
   4.0735539510031640E-003   4.0737575269901092E-005
   4.0735539510031640E-003   4.0737575269901092E-005
   4.0743085066345655E-003   4.0745121203307086E-005
   4.0743085066345655E-003   4.0745121203307086E-005
   4.0770764813482518E-003   4.0772802333742774E-005
   4.0810905060741911E-003   4.0812944587013555E-005
   4.0826031204388297E-003   4.0828071486585148E-005
   4.0838482726206068E-003   4.0840523630665129E-005
   4.0861999140486358E-003   4.0864041220185590E-005
   4.0871287360901053E-003   4.0873329904777866E-005
   4.0871287360901053E-003   4.0873329904777866E-005
   4.0871287360901053E-003   4.0873329904777866E-005
   4.0911667365123687E-003   4.0913711926988308E-005
   4.0917206698720754E-003   4.0919251537420178E-005
   4.0917206698720754E-003   4.0919251537420178E-005
   4.0942452696982263E-003   4.0944498797345698E-005
   4.0942452696982263E-003   4.0944498797345698E-005
   4.0942452696982263E-003   4.0944498797345698E-005
   4.0986113288941873E-003   4.0988161571248874E-005
   4.0991595557276156E-003   4.0993644113558875E-005
   4.0991595557276156E-003   4.0993644113558875E-005
   4.1022744103055122E-003   4.1024794215986345E-005
   4.1028147035382717E-003   4.1030197418324708E-005
   4.1050344447003699E-003   4.1052395939260903E-005
   4.1050344447003699E-003   4.1052395939260903E-005
   4.1056336686921173E-003   4.1058388478639393E-005
   4.1081788457269092E-003   4.1083841520945205E-005
   4.1107713998281368E-003   4.1109768357587376E-005
   4.1120497414165432E-003   4.1122552412317424E-005
   4.1120497414165432E-003   4.1122552412317424E-005
   4.1130615142443688E-003   4.1132670646231920E-005
   4.1130615142443688E-003   4.1132670646231920E-005
   4.1140382299196584E-003   4.1142438291099574E-005
   4.1140382299196584E-003   4.1142438291099574E-005
   4.1140382299196584E-003   4.1142438291099574E-005
   4.1140382299196584E-003   4.1142438291099574E-005
   4.1148222908093035E-003   4.1150279291832267E-005
   4.1148222908093035E-003   4.1150279291832267E-005
   4.1148222908093035E-003   4.1150279291832267E-005
   4.1148222908093035E-003   4.1150279291832267E-005
   4.1154940929103920E-003   4.1156997648574650E-005
   4.1154940929103920E-003   4.1156997648574650E-005
   4.1154940929103920E-003   4.1156997648574650E-005
   4.1154940929103920E-003   4.1156997648574650E-005
   4.1163408300419740E-003   4.1165465443053419E-005
   4.1167478051360971E-003   4.1169535397377737E-005
   4.1167478051360971E-003   4.1169535397377737E-005
   4.1167478051360971E-003   4.1169535397377737E-005
   4.1167478051360971E-003   4.1169535397377737E-005
   4.1167478051360971E-003   4.1169535397377737E-005
   4.1189275084538776E-003   4.1191333519859624E-005
   4.1210382089765102E-003   4.1212441579908386E-005
   4.1217719576793254E-003   4.1219779433627063E-005
   4.1225691086179510E-003   4.1227751341395672E-005
   4.1241892207443849E-003   4.1243953272309429E-005
   4.1255829857061036E-003   4.1257891618464521E-005
   4.1265357637815863E-003   4.1267419875363505E-005
   4.1265357637815863E-003   4.1267419875363505E-005
   4.1274860356774398E-003   4.1276923069221105E-005
   4.1289303973909277E-003   4.1291367408177180E-005
   4.1296378414231432E-003   4.1298442202048169E-005
   4.1306442525432920E-003   4.1308506816201472E-005
   4.1306442525432920E-003   4.1308506816201472E-005
   4.1310915192825457E-003   4.1312979707114866E-005
   4.1310915192825457E-003   4.1312979707114866E-005
   4.1310943558618132E-003   4.1313008074328480E-005
   4.1318492845169065E-003   4.1320557738153876E-005
   4.1318492845169065E-003   4.1320557738153876E-005
   4.1318492845169065E-003   4.1320557738153876E-005
   4.1318492845169065E-003   4.1320557738153876E-005
   4.1318492845169065E-003   4.1320557738153876E-005
   4.1323186666130324E-003   4.1325251793683019E-005
   4.1323186666130324E-003   4.1325251793683019E-005
   4.1323186666130324E-003   4.1325251793683019E-005
   4.1336533577093406E-003   4.1338599371662101E-005
   4.1336533577093406E-003   4.1338599371662101E-005
   4.1348081332159255E-003   4.1350147703830275E-005
   4.1352787554727027E-003   4.1354854161594520E-005
   4.1369394701478365E-003   4.1371462138282579E-005
   4.1369394701478365E-003   4.1371462138282579E-005
   4.1369394701478365E-003   4.1371462138282579E-005
   4.1369394701478365E-003   4.1371462138282579E-005
   4.1369394701478365E-003   4.1371462138282579E-005
   4.1381782041942077E-003   4.1383850097802617E-005
   4.1381782041942077E-003   4.1383850097802617E-005
   4.1381782041942077E-003   4.1383850097802617E-005
   4.1389950396994160E-003   4.1392018861074099E-005
   4.1395905750608048E-003   4.1397974512307889E-005
   4.1395905750608048E-003   4.1397974512307889E-005
   4.1404338275507577E-003   4.1406407458620822E-005
   4.1404338275507577E-003   4.1406407458620822E-005
   4.1402818288912074E-003   4.1404887396065550E-005
   4.1402818288912074E-003   4.1404887396065550E-005
   4.1402818288912074E-003   4.1404887396065550E-005
   4.1414747051003280E-003   4.1416816754293238E-005
   4.1414747051003280E-003   4.1416816754293238E-005
   4.1414747051003280E-003   4.1416816754293238E-005
   4.1414747051003280E-003   4.1416816754293238E-005
   4.1423702292846818E-003   4.1425772443678869E-005
   4.1434510714323690E-003   4.1436581405302640E-005
   4.1434510714323690E-003   4.1436581405302640E-005
   4.1431765289340408E-003   4.1433835843119681E-005
   4.1441417564940502E-003   4.1443488601093967E-005
   4.1447432191453271E-003   4.1449503528180850E-005
