   2.5743391366882737E-002   2.5744677893681651E-004
   2.5717855662099710E-002   2.5719140912744691E-004
   2.5685211389592108E-002   2.5686495008841434E-004
   2.5699588919943072E-002   2.5700873257711825E-004
   2.5670680904201198E-002   2.5671963797288652E-004
   2.5646515298571718E-002   2.5647796983980706E-004
   2.5641347047369128E-002   2.5642628474498771E-004
   2.5654513949776428E-002   2.5655796034922135E-004
   2.5591484316197934E-002   2.5592763251433798E-004
   2.5568013396063030E-002   2.5569291158341023E-004
   2.5508788736646925E-002   2.5510063539166687E-004
   2.5475001663161117E-002   2.5476274777170817E-004
   2.5464888074372017E-002   2.5466160682959319E-004
   2.5462113171099605E-002   2.5463385641010802E-004
   2.5408662511893148E-002   2.5409932310605475E-004
   2.5399635203958087E-002   2.5400904551530173E-004
   2.5404504815671747E-002   2.5405774406600106E-004
   2.5428794277965624E-002   2.5430065082764270E-004
   2.5373571599985920E-002   2.5374839645029418E-004
   2.5338254412776526E-002   2.5339520692841744E-004
   2.5312932602483740E-002   2.5314197617088612E-004
   2.5291075970564129E-002   2.5292339892886428E-004
   2.5292399890981882E-002   2.5293663879465014E-004
   2.5268256789378701E-002   2.5269519571306651E-004
   2.5255220071267456E-002   2.5256482201688250E-004
   2.5270371974348879E-002   2.5271634861983574E-004
   2.5263314048868689E-002   2.5264576583785658E-004
   2.5270792067285715E-002   2.5272054975919710E-004
   2.5304841237319645E-002   2.5306105847561097E-004
   2.5305645210742137E-002   2.5306909861158881E-004
   2.5354078030349263E-002   2.5355345101196866E-004
   2.5365225057773277E-002   2.5366492685693106E-004
   2.5381599085845218E-002   2.5382867532057615E-004
   2.5361292899964933E-002   2.5362560331378521E-004
   2.5336696507734992E-002   2.5337962709940260E-004
   2.5335218219013720E-002   2.5336484347341439E-004
   2.5327986352994030E-002   2.5329252119911936E-004
   2.5318739792598584E-002   2.5320005097419467E-004
   2.5312424688415006E-002   2.5313689677636557E-004
   2.5271255252862730E-002   2.5272518184639312E-004
   2.5249543551840906E-002   2.5250805398574012E-004
   2.5242003769305636E-002   2.5243265239242038E-004
   2.5266943743405160E-002   2.5268206459714941E-004
   2.5291098254332213E-002   2.5292362177766083E-004
   2.5287898079011030E-002   2.5289161842518659E-004
   2.5289789646001499E-002   2.5291053504038240E-004
   2.5277258513843714E-002   2.5278521745636943E-004
   2.5259786019346302E-002   2.5261048377948523E-004
   2.5257688281113060E-002   2.5258950534883402E-004
   2.5261203303780077E-002   2.5262465733211958E-004
   2.5257640404629401E-002   2.5258902656004361E-004
   2.5282948257459751E-002   2.5284211773598733E-004
   2.5277830120392870E-002   2.5279093380750433E-004
   2.5245944546244486E-002   2.5247206213121137E-004
   2.5244262741250242E-002   2.5245524324074358E-004
   2.5235884253372365E-002   2.5237145417482268E-004
   2.5261138443080283E-002   2.5262400869269290E-004
   2.5270912916538196E-002   2.5272175831208247E-004
   2.5271056725240448E-002   2.5272319647096867E-004
   2.5297187928572142E-002   2.5298452156338004E-004
   2.5309650257621375E-002   2.5310915108189288E-004
   2.5294493826655343E-002   2.5295757919781915E-004
   2.5333693834340944E-002   2.5334959886492189E-004
   2.5345670470375965E-002   2.5346937121059116E-004
   2.5341552884509028E-002   2.5342819329412191E-004
   2.5341521987327160E-002   2.5342788430685888E-004
   2.5351972548348575E-002   2.5353239513975869E-004
   2.5355226017653665E-002   2.5356493145872603E-004
   2.5360792222780103E-002   2.5362059629173455E-004
   2.5370149220227355E-002   2.5371417094238144E-004
   2.5389533800265478E-002   2.5390802643015874E-004
   2.5387594523462665E-002   2.5388863269298412E-004
   2.5400715847562046E-002   2.5401985249139315E-004
   2.5447289741821567E-002   2.5448561470929268E-004
   2.5488752243997739E-002   2.5490026045194220E-004
   2.5504038373714955E-002   2.5505312938835592E-004
   2.5501217967820417E-002   2.5502492391992631E-004
   2.5506917493663468E-002   2.5508192202671360E-004
   2.5529202293865523E-002   2.5530478116557958E-004
   2.5561813172555445E-002   2.5563090624975549E-004
   2.5560030803096562E-002   2.5561308166440150E-004
   2.5570508321409571E-002   2.5571786208368192E-004
   2.5578154678203551E-002   2.5579432947287937E-004
   2.5601566170934932E-002   2.5602845610014376E-004
   2.5634462655742648E-002   2.5635743738823606E-004
   2.5638204691841526E-002   2.5639485961927562E-004
   2.5678883834938125E-002   2.5680167137966516E-004
   2.5674371613991349E-002   2.5675654691521816E-004
   2.5697461826682876E-002   2.5698746058147359E-004
   2.5696942126276309E-002   2.5698226331771914E-004
   2.5692018412796266E-002   2.5693302372228384E-004
   2.5696702685387693E-002   2.5697986878913829E-004
   2.5690262000654288E-002   2.5691545872310424E-004
   2.5674359569950400E-002   2.5675642646882376E-004
   2.5690604183703475E-002   2.5691888072460205E-004
   2.5704746111260789E-002   2.5706030706757941E-004
   2.5727275779901249E-002   2.5728561501321207E-004
   2.5726477588215668E-002   2.5727763269746358E-004
   2.5781945860201050E-002   2.5783234313756615E-004
   2.5798922935894534E-002   2.5800212237884129E-004
   2.5819496688748986E-002   2.5820787018909048E-004
   2.5822689911102027E-002   2.5823980400845677E-004
   2.5837106498035695E-002   2.5838397708249851E-004
   2.5857202714801134E-002   2.5858494929321859E-004
   2.5894377336423371E-002   2.5895671408746577E-004
   2.5943292172740148E-002   2.5944588689584070E-004
   2.5960789620735596E-002   2.5962087012016565E-004
   2.5957305497838895E-002   2.5958602715003235E-004
   2.5958930575676196E-002   2.5960227874047975E-004
   2.5968816043205153E-002   2.5970113835604742E-004
   2.5989007400573701E-002   2.5990306202036483E-004
   2.6020974811866045E-002   2.6022275210905071E-004
   2.6035069952679981E-002   2.6036371056120303E-004
   2.6056619437783587E-002   2.6057921618161193E-004
   2.6069018085187076E-002   2.6070320885189920E-004
   2.6090830718705178E-002   2.6092134608795734E-004
   2.6132568298689745E-002   2.6133874274611929E-004
   2.6159268774740587E-002   2.6160576085022710E-004
   2.6179080933122208E-002   2.6180389233519967E-004
   2.6199495988367256E-002   2.6200805309008483E-004
   2.6208287057762920E-002   2.6209596817737009E-004
   2.6223330101865651E-002   2.6224640613616121E-004
   2.6282195966463189E-002   2.6283509420038913E-004
   2.6300984588357487E-002   2.6302298980891199E-004
   2.6336630508621926E-002   2.6337946682560817E-004
   2.6346561073385403E-002   2.6347877743608663E-004
   2.6350533968075376E-002   2.6351850836845429E-004
   2.6363149311697226E-002   2.6364466810914358E-004
   2.6427551016766113E-002   2.6428871734463958E-004
   2.6509547952369115E-002   2.6510872767863497E-004
   2.6511941931069628E-002   2.6513266866205911E-004
   2.6555905978753121E-002   2.6557233110989563E-004
   2.6560526981224759E-002   2.6561854344401165E-004
   2.6579651363671832E-002   2.6580979682584482E-004
   2.6592258225125783E-002   2.6593587174067099E-004
   2.6602026561701048E-002   2.6603355998816239E-004
   2.6619088173494777E-002   2.6620418463263657E-004
   2.6622157010615013E-002   2.6623487453750563E-004
   2.6660175799859742E-002   2.6661508142988496E-004
   2.6679632238774360E-002   2.6680965554238959E-004
   2.6685060833608675E-002   2.6686394420366951E-004
   2.6697017792237574E-002   2.6698351976545609E-004
   2.6700682449865367E-002   2.6702016817310926E-004
   2.6700682449865367E-002   2.6702016817310926E-004
   2.6718778768995231E-002   2.6720114040804734E-004
   2.6745073721742785E-002   2.6746410307644525E-004
   2.6756623277562831E-002   2.6757960440656272E-004
   2.6767375771266609E-002   2.6768713471718122E-004
   2.6793842954182360E-002   2.6795181977331271E-004
   2.6817256409167555E-002   2.6818596602402086E-004
   2.6822733870206297E-002   2.6824074337177499E-004
   2.6825107129148398E-002   2.6826447714723182E-004
   2.6844302085673139E-002   2.6845643630520603E-004
   2.6855508022118908E-002   2.6856850126979017E-004
   2.6865798521882658E-002   2.6867141141014174E-004
   2.6876829252287938E-002   2.6878172422680537E-004
   2.6883143111633676E-002   2.6884486597560488E-004
   2.6926746189494963E-002   2.6928091854484668E-004
   2.6942934098287793E-002   2.6944280572271316E-004
   2.6953134569211404E-002   2.6954481552963626E-004
   2.6968077459824394E-002   2.6969425190343757E-004
   2.7001305584403865E-002   2.7002654975504865E-004
   2.7052585211201803E-002   2.7053937165002329E-004
   2.7120921797699038E-002   2.7122277166619806E-004
   2.7149173392002478E-002   2.7150530172800929E-004
   2.7165101692752450E-002   2.7166459269567603E-004
   2.7209777745587315E-002   2.7211137555087318E-004
   2.7213984425404902E-002   2.7215344445131844E-004
   2.7256589701715673E-002   2.7257951850646970E-004
   2.7280160370191028E-002   2.7281523697067771E-004
   2.7328246332348208E-002   2.7329612062324481E-004
   2.7388280542917767E-002   2.7389649273103282E-004
   2.7468998269748964E-002   2.7470371033801541E-004
   2.7506136608543875E-002   2.7507511228587114E-004
   2.7579311708407387E-002   2.7580689985382066E-004
   2.7601348441244598E-002   2.7602727819506896E-004
   2.7609389619337930E-002   2.7610769399452698E-004
   2.7622917900454229E-002   2.7624298356649849E-004
   2.7637256168319281E-002   2.7638637341070047E-004
   2.7644705682526791E-002   2.7646087227564437E-004
   2.7674063794862588E-002   2.7675446807075879E-004
   2.7701452782870440E-002   2.7702837163844784E-004
   2.7713053890014584E-002   2.7714438850758402E-004
   2.7740067399320008E-002   2.7741453710061265E-004
   2.7753307851875565E-002   2.7754694824310675E-004
   2.7774549129390879E-002   2.7775937163360300E-004
   2.7779632454516628E-002   2.7781020742527349E-004
   2.7798412018347807E-002   2.7799801244867371E-004
   2.7811084593539290E-002   2.7812474453368268E-004
   2.7824221846376240E-002   2.7825612362742454E-004
   2.7840201342890475E-002   2.7841592657832916E-004
   2.7853329026120786E-002   2.7854720997119730E-004
   2.7867460010841005E-002   2.7868852688035458E-004
   2.7900644797410008E-002   2.7902039133013154E-004
   2.7900644797410008E-002   2.7902039133013154E-004
   2.7909037991592094E-002   2.7910432746646802E-004
   2.7910272564525399E-002   2.7911667381274002E-004
   2.7924041339625207E-002   2.7925436844474129E-004
   2.7946426395501548E-002   2.7947823019040065E-004
   2.7953616872814280E-002   2.7955013855698342E-004
   2.7972650737898612E-002   2.7974048672000447E-004
   2.8005281124809801E-002   2.8006680689614743E-004
   2.8017655518269107E-002   2.8019055701486586E-004
   2.8019825537928665E-002   2.8021225829594665E-004
   2.8029357733049556E-002   2.8030758501086976E-004
   2.8033023528713282E-002   2.8034424479947211E-004
   2.8033023528713282E-002   2.8034424479947211E-004
   2.8051922312558462E-002   2.8053324208262290E-004
   2.8063539712701088E-002   2.8064942188983920E-004
   2.8079322086544841E-002   2.8080725351551007E-004
   2.8087846295110790E-002   2.8089249986114096E-004
   2.8088366955133774E-002   2.8089770672157021E-004
   2.8090644484939305E-002   2.8092048315780704E-004
   2.8093831930047899E-002   2.8095235920188265E-004
   2.8098990128899486E-002   2.8100394376819027E-004
   2.8123767619305715E-002   2.8125173105481271E-004
   2.8129432636595793E-002   2.8130838405877889E-004
   2.8129432636595793E-002   2.8130838405877889E-004
   2.8181562806145012E-002   2.8182971180638276E-004
   2.8203390211356566E-002   2.8204799676672651E-004
   2.8235477271838613E-002   2.8236888340708210E-004
   2.8263455103453395E-002   2.8264867570515229E-004
   2.8299658238032561E-002   2.8301072514347466E-004
   2.8337030515355480E-002   2.8338446659348322E-004
   2.8363722630462600E-002   2.8365140108394221E-004
   2.8397610524970134E-002   2.8399029696454125E-004
   2.8397610524970134E-002   2.8399029696454125E-004
   2.8429576159109005E-002   2.8430996928076368E-004
   2.8434875938829277E-002   2.8436296972653066E-004
   2.8446644580106387E-002   2.8448066202065307E-004
   2.8447934499545448E-002   2.8449356185966836E-004
   2.8553354485929692E-002   2.8554781440724301E-004
   2.8553354485929692E-002   2.8554781440724301E-004
   2.8596169297868641E-002   2.8597598392328161E-004
   2.8596169297868641E-002   2.8597598392328161E-004
   2.8600064115597384E-002   2.8601493404706286E-004
   2.8652887895940102E-002   2.8654319824918893E-004
   2.8676388648347734E-002   2.8677821751776813E-004
   2.8713273274191733E-002   2.8714708220928107E-004
   2.8750153420394973E-002   2.8751590210221748E-004
   2.8769363336187855E-002   2.8770801086029830E-004
   2.8786888654707299E-002   2.8788327280375182E-004
   2.8802673684828670E-002   2.8804113099358247E-004
   2.8809864848368033E-002   2.8811304622275164E-004
   2.8825382495991203E-002   2.8826823045391371E-004
   2.8837724780560767E-002   2.8839165946767327E-004
   2.8843289066896604E-002   2.8844730511178100E-004
   2.8864170127642762E-002   2.8865612615452274E-004
   2.8870301643045774E-002   2.8871744437284204E-004
   2.8893266253084918E-002   2.8894710194979714E-004
   2.8904959523649087E-002   2.8906404049915314E-004
   2.8914101465471305E-002   2.8915546448603447E-004
   2.8927863446231966E-002   2.8929309117117232E-004
   2.8956333251168104E-002   2.8957780344835928E-004
   2.8992024568773131E-002   2.8993473446113378E-004
   2.8992024568773131E-002   2.8993473446113378E-004
   2.8990804642940099E-002   2.8992253459319748E-004
   2.8990804642940099E-002   2.8992253459319748E-004
   2.9003656291606332E-002   2.9005105750242751E-004
   2.9003656291606332E-002   2.9005105750242751E-004
   2.9042539380295010E-002   2.9043990782118311E-004
   2.9042539380295010E-002   2.9043990782118311E-004
   2.9049755957801227E-002   2.9051207720269491E-004
   2.9082431044170100E-002   2.9083884439578400E-004
   2.9089454281742689E-002   2.9090908028138950E-004
   2.9107564619258876E-002   2.9109019270719962E-004
   2.9113586101710446E-002   2.9115041054093149E-004
   2.9154651020264571E-002   2.9156108024869649E-004
   2.9187083243678257E-002   2.9188541869087497E-004
   2.9237495974317455E-002   2.9238957119099375E-004
   2.9245834601576984E-002   2.9247296163086668E-004
   2.9277413455787302E-002   2.9278876595448456E-004
   2.9309758680674362E-002   2.9311223436790903E-004
   2.9327568092003736E-002   2.9329033738144421E-004
   2.9322814722376103E-002   2.9324280130969517E-004
   2.9362229571609659E-002   2.9363696949959893E-004
   2.9362229571609659E-002   2.9363696949959893E-004
   2.9366206756245152E-002   2.9367674333356699E-004
   2.9371132591482347E-002   2.9372600414761391E-004
   2.9382379267106028E-002   2.9383847652439247E-004
   2.9382379267106028E-002   2.9383847652439247E-004
   2.9379693709067071E-002   2.9381161960186655E-004
   2.9375920292460792E-002   2.9377388355006346E-004
   2.9404158163851606E-002   2.9405627637585585E-004
   2.9454737203872327E-002   2.9456209205296638E-004
   2.9481944750954524E-002   2.9483418112072058E-004
   2.9481944750954524E-002   2.9483418112072058E-004
   2.9477872023451930E-002   2.9479345181034056E-004
   2.9476774356607473E-002   2.9478247459333474E-004
   2.9482847938591916E-002   2.9484321344850950E-004
